task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
vep,ron,0.3991142327861419,24.387653,0.0594315776075945,0.0896656422005126,0.0,0.4890772600556258,0.9863228504225108
uig,ron,0.5092541623599625,22.494368,0.0845679276406332,0.3150898681453404,0.3776,0.4806244133913596,0.9814172740560057
nld,ron,0.7019077411129091,20.539633,0.0760617283744158,0.0854866569471059,0.0,0.455655141200555,0.7648882917277711
ben,ron,0.49481646970365,20.23525,0.0874240850283131,0.2964002588322658,0.6185,0.4574158379438107,0.6596819312561102
eus,ron,0.5067359213596191,21.059832,0.0904569765520607,0.1206007281064201,0.0,0.4882112637727666,0.0863567287123345
yor,ron,0.1823615119438527,21.597015,0.0708292739164094,0.2226791088638483,0.3776,0.5002163959213202,0.9307334165771312
ckb,ron,0.2635987972722667,20.273125,0.076208316095456,0.1270038233500953,0.3776,0.4504628738630937,0.8475709266196243
olo,ron,0.3921476752220976,26.181974,0.0673401962803792,0.2132857915298887,0.0,0.4849990920082834,0.9910851700206174
kaz,ron,0.5412063624330521,23.351145,0.1253253381211515,0.1745815115445367,0.3776,0.5020507963730421,0.5351414660587934
eng,ron,0.6965777749610125,18.942312,0.1525710342276314,0.2879765684844349,0.1864,0.4650958807612378,0.926804581531156
mal,ron,0.4917257138127611,22.194181,0.1265873158009564,0.2731514876580675,0.615,0.4970600035534041,0.8311022059606431
snd,ron,0.5641896413005747,20.75395,0.0796180216421589,0.2158218303908055,0.615,0.4608008018468254,0.9625364191615609
tat,ron,0.313858335949185,23.351473,0.0872599682548647,0.2134402287066669,0.3776,0.5113765451301056,0.0259410904937519
tsn,ron,0.2356477681645904,22.894178,0.0973121956285935,0.4153942869318008,0.0,0.4860131422413259,0.9953422191247786
pcm,ron,0.5407705249168524,25.71596,0.3409322332932216,0.2301566906996929,0.0,0.4418817273679815,0.997092274781969
oci,ron,0.6384159096765888,16.284851,0.0494964040437012,0.0789268080215443,0.0,0.289214947091517,0.8254416277066334
nhi,ron,0.3126644772519812,26.740858,0.0716548434321729,0.5339091098246084,0.0,0.4613760934488257,1.0
vie,ron,0.5332648614853378,22.652397,0.1005875056962705,0.3939971030213158,0.3455,0.5023199570524757,0.6015303001434029
bho,ron,0.3594218054338446,20.457243,0.0591696017375671,0.2754877598820333,0.6185,0.4234872012839014,0.982876944371848
mkd,ron,0.7744500932418764,20.305788,0.0600045663559679,0.0616346394628459,0.3498,0.425184862253785,0.6999680576124517
bor,ron,0.1709095762630819,24.02056,0.1010009576697298,0.5004408324899158,0.0,0.5090654484024179,1.0
arh,ron,0.1303077010170821,25.958315,0.1170242495266565,0.491553715332334,0.0,0.4965264395173475,1.0
hsb,ron,0.5330647657138231,20.91381,0.1288540980580705,0.0649069623053655,0.0,0.4534747056561133,0.9726766752814318
fas,ron,0.6302948113512038,18.986973,0.0759010391323271,0.1401223920470669,0.658,0.4568772893491328,1.0
sab,ron,0.2158337526275422,23.570562,0.0924143596556008,0.5279253407061317,0.0,0.5101299786949449,1.0
mdf,ron,0.2740021077473841,25.729744,0.0810887386779511,0.0809252656129374,0.3498,0.4753536856995584,0.9852871427050364
ara,ron,0.3099241059897621,23.573496,0.0634459476226518,0.112327038659446,0.5335,0.4785234620372179,0.596475768860308
hau,ron,0.2574421386537147,21.198645,0.0768310280757136,0.2141888809742195,0.3776,0.4823492370496403,0.8651431115757277
quc,ron,0.2008323345015174,25.90274,0.0792800973711869,0.5371281249194354,0.0,0.4911461084753871,1.0
gle,ron,0.5235287641582533,21.001793,0.0773346805032981,0.1288317413326922,0.1864,0.4844866996920562,0.8793100444289572
wol,ron,0.3046889540307533,22.730894,0.0777089749581938,0.2581245707373377,0.3776,0.4849834504555382,0.9966373377471904
say,ron,0.18110216116167,23.275076,0.0721547818428622,0.2196955984017743,0.0,0.4807724874270546,1.0
ukr,ron,0.6946737317536427,21.157728,0.0450737569081097,0.0344466554402245,0.3498,0.4725146760130227,0.6286248359904381
jpn,ron,0.1293235513490046,18.92985,0.106132204571124,0.4247017222908845,0.3455,0.5055280041386044,0.6492784324109626
tha,ron,0.4245613182406283,24.020893,0.0813208373119708,0.383870571146729,0.6327,0.4699578229350674,0.658901762639022
cym,ron,0.5192675858123497,20.951,0.0469893571124671,0.1317483293218757,0.2566,0.4670800413132151,0.4531985945349479
pol,ron,0.675631141533567,22.165375,0.1025466799407344,0.0456843257818057,0.0,0.4664493510844135,0.6904539325842697
aze,ron,0.5536643860414412,20.823637,0.0926548146082952,0.1385182676165463,0.658,0.5012620271768827,1.0
gla,rus,0.5209635129695697,21.18223,0.0948173076344558,0.2401386841967783,0.4259,0.4762116792467502,0.992246844798291
ben,rus,0.5770311745789012,19.034628,0.1166107839241626,0.2189641794775348,0.7532,0.4741748893259834,0.9148049498453537
tat,rus,0.2600452021688836,22.539244,0.0879411515323539,0.0343222999820969,0.5,0.4920928337138123,0.7561545939795039
fin,rus,0.6157512560152454,21.96211,0.0575368824355295,0.1455477528975995,0.3498,0.4702467434303872,0.7076220135716563
fas,rus,0.6467561380154403,17.099943,0.0874607193682915,0.1903810323364875,0.7125,0.4569732654272943,1.0
nmf,rus,0.1702719176266193,21.799007,0.1232011992060211,0.2252249881934168,0.3498,0.4908864955955655,1.0
grc,rus,0.4873280004555945,20.255896,0.0745741003188502,0.2226954667648437,0.4788,0.4660458847806414,1.0
mlt,rus,0.1300885457723719,21.121294,0.0665073963954893,0.2691125629818222,0.3498,0.4838642558993706,0.996319214041944
olo,rus,0.4116740040583184,25.31473,0.0743576076501907,0.03557447507923,0.3498,0.4795111293129896,0.9977682660517646
yue,rus,0.3806001557864098,20.110815,0.1269048344205999,0.191128256460611,0.4788,0.4977092812303477,0.92913699502476
ltz,rus,0.229300318968311,19.882616,0.1322862552223553,0.2260426782271947,0.3498,0.4591386711959988,0.9681576878751664
kor,rus,0.3950716222255525,20.000732,0.1223437771913099,0.2159697642667027,0.4259,0.4892912170150262,0.6504629696939738
hun,rus,0.5704808351488964,21.00855,0.0743289601428474,0.1942814028189302,0.3498,0.4767183585219339,0.7282295686089779
tur,rus,0.5236204106434246,21.000175,0.0987242647794999,0.1916099737701909,0.3498,0.4902899572371429,0.6866252984126338
hsb,rus,0.5240472722603158,16.380854,0.155053886561412,0.2085883410289809,0.3498,0.2149775687811517,0.9931598929543116
sah,rus,0.1709107844059644,25.344738,0.1005215529553248,0.1527560186825554,0.0,0.4952644164972831,0.9914263615030984
jpn,rus,0.0987274284090213,17.89935,0.1051026198193404,0.2472405908061192,0.4788,0.5004846857765662,0.2862158806407621
hau,rus,0.155793803038902,20.31855,0.1079179730244819,0.3890582297693892,0.5,0.4983976262772684,0.9662399959678551
oci,rus,0.5707187768784778,19.085733,0.0669791159460123,0.2400297771268074,0.3498,0.449153676428505,0.9563011469319352
nhi,rus,0.2569210995411027,25.723614,0.0935867585208672,0.5452828871762646,0.3498,0.4676192227001939,1.0
kir,rus,0.4910087453202283,23.54168,0.1105686749453419,0.1310244442984652,0.5,0.4802030868100874,0.9631587007576748
tha,rus,0.3703892363023861,23.037075,0.1271669815012178,0.2808645155319355,0.7196,0.4886696828688793,0.9146096428353344
quc,rus,0.1387886806281174,24.62698,0.1072980922685209,0.5722209961476732,0.3498,0.4934764933104968,1.0
lat,rus,0.7052406598557497,20.604527,0.0707975058999434,0.238060064950626,0.3498,0.4609994223006903,0.931904248194016
kat,rus,0.5310981880971772,19.333828,0.0825687799484322,0.159628046929949,0.3824,0.4920566567242568,0.9102363166357956
bar,ron,0.4124797546959324,21.104208,0.0773412041386338,0.0569475053902811,0.0,0.4232304567941839,0.9473453940045108
tur,ron,0.5598865529970346,21.813662,0.0816290643856555,0.0578002556783266,0.0,0.4869387128342577,0.2011496652609016
swe,ron,0.7263174600512498,21.789736,0.0880666244750028,0.0985133706216858,0.1864,0.4666908576219485,0.8025544780768981
nap,ron,0.4997038182976721,17.849102,0.0604469106118443,0.0591757573242856,0.0,0.2761061667312847,0.9816244155995004
bam,ron,0.199482064020002,22.868238,0.0738890627567026,0.2121459662608517,0.405,0.5003841390686609,0.9982634956587392
cat,ron,0.673759641121034,15.626504,0.059438607468286,0.1312288369061482,0.0,0.3419779109212199,0.3386462191619818
kor,ron,0.3830612180724777,20.320576,0.1132973278224859,0.3872869333704239,0.2566,0.4873057413243443,0.2837969555252683
kat,ron,0.5671989566268112,20.636984,0.0900011260029045,0.0811513831674708,0.2804,0.4945440606499134,0.6414321805035281
ces,ron,0.6948368313519061,20.240686,0.0766039733073407,0.0434215947761556,0.0,0.456206763158817,0.104793049843767
aln,ron,0.5193238912702663,20.667463,0.0588195147615794,0.0428483258973477,0.0,0.4537462264982139,1.0
kmr,ron,0.5602393012989599,19.722313,0.0713392567331765,0.0747714253994493,0.0,0.4637831738633206,1.0
bxr,ron,0.3946559930481413,22.61533,0.080939889201169,0.2830227626589428,0.0,0.4966059024184717,0.9944362168597728
myu,ron,0.1275815041027305,25.96622,0.111294087263844,0.5078838873719038,0.0,0.503060788858631,1.0
sjo,ron,0.0410819176206338,22.566694,0.1238438315148838,0.2177612072635042,0.3455,0.4988747385622376,1.0
pay,ron,0.2034360193630064,23.735413,0.1148306113206536,0.5128834999409014,0.0,0.4981114544424739,1.0
lit,ron,0.6462047473668787,20.60616,0.0811673826808571,0.0577094263013551,0.0,0.463137952493695,0.5671128921412047
yrk,ron,0.1186130237980343,23.714497,0.0996734221452879,0.1761598190897943,0.3498,0.4905375471054364,1.0
jav,ron,0.486096880531448,20.109756,0.0716782636959517,0.5161024324344758,0.0,0.4758963113768614,0.9730309453978764
hun,ron,0.6364061724548531,21.892895,0.0853705736473486,0.0228257830271,0.0,0.4959644726855693,0.0788567984364523
urb,ron,0.1338457907038977,25.584297,0.0958100428209368,0.4414333909491297,0.0,0.501508385471874,1.0
glv,ron,0.1903525098802424,25.12466,0.1250465903974521,0.1420039296606535,0.2566,0.4691855860664551,0.98666163332075
grn,ron,0.1217463942429686,24.042242,0.0873748848121394,0.5716441035607962,0.658,0.4839823072227513,0.9884736378507613
fin,ron,0.614959454912392,22.827604,0.0681109678583086,0.1011493202543375,0.0,0.4996871603427888,0.1437813485209631
glg,ron,0.7210712306094045,21.568382,0.0693788863169079,0.1265143237194866,0.0,0.3237898295206151,0.5611890311777061
ell,ron,0.6585480703801857,20.091017,0.0671336939545912,0.0610744822880124,0.2736,0.4757673959144786,0.5000822758467153
tel,ron,0.4592852707828397,20.431261,0.1131068340991977,0.2745450304811121,0.5096,0.4984587507697897,0.7759328629090804
deu,ron,0.7479346052954402,23.01687,0.0505623595496446,0.0722163943650955,0.0,0.4636684801196556,0.830711248392092
abk,ron,0.1769500140899004,23.149574,0.1128996817297459,0.0760225799917298,0.0,0.4957532066320966,0.9874940712992808
ita,ron,0.6941546167052592,17.66347,0.0581480932605751,0.0728262527907941,0.0,0.30789975074979,0.7330725836081127
ind,ron,0.6550517344207851,23.920225,0.0624150193826615,0.5153996612049597,0.3776,0.4906560932493286,0.3049835380038669
ckt,rus,0.171770151743579,21.022554,0.1152947453380807,0.2099732796135254,0.0,0.4959075193575316,1.0
eme,ron,0.1665842547777933,26.711142,0.0880006742169762,0.4413021487373016,0.0,0.4801770102965112,1.0
afr,ron,0.7229368811480809,22.691664,0.1851205261712809,0.4164527093653392,0.3776,0.4460299429604867,0.7553639012302659
grc,por,0.4200483400175357,21.500677,0.0667581718992669,0.4508002252311673,0.432,0.4569096480123391,1.0
sah,por,0.1632840911607322,26.502598,0.1122973213427435,0.6927640127746492,0.3498,0.487356982285392,0.984690234929734
mkd,por,0.722909657655124,20.616793,0.0606854163059049,0.4579649656808147,0.3498,0.4561288584298141,0.8658779424631146
hsb,por,0.550669957160465,21.227972,0.1590120304739037,0.4334352125099995,0.0,0.45959817347151,0.9877857654060408
lav,por,0.6596364337202199,20.81849,0.0711015299376013,0.4867399037000761,0.0,0.4661958102711743,0.8810302050042534
aln,por,0.394317529459645,20.982903,0.0532794604869969,0.4442594887097477,0.0,0.4635550160969946,1.0
sdh,por,0.202561372375037,20.657633,0.1206409985893457,0.5475685337081538,0.5335,0.4629671467893508,1.0
arh,por,0.093137105426219,26.328657,0.1455867530858432,0.1939280967138777,0.0,0.4980412473933414,1.0
est,por,0.6898088052773748,23.548397,0.0670274717028169,0.4926648213341896,0.658,0.4958025158050877,0.7795146325907348
arr,por,0.0466385877787563,23.300316,0.1334790213063926,0.0864689148488866,0.0,0.4977016287123519,1.0
afr,por,0.6258551627407549,23.076977,0.1867214138593437,0.4012661135984259,0.3776,0.4653379081017107,0.8906413208750563
por,por,0.8062445963570585,0.0004472136,2.220446049250313e-16,4.0803278699923633e-19,0.0,0.0,0.0
aii,por,0.033768315018315,22.025665,0.1590120304739037,0.5048591935985587,0.3455,0.4967907624142845,1.0
pad,por,0.1709091277562058,23.697382,0.1252956875293982,0.1056671740533468,0.0,0.4925476398603254,1.0
nds,por,0.4471868490786197,21.26348,0.0864595923808886,0.4463888053256817,0.1864,0.4606503381466889,0.9930439267630548
dan,por,0.706145041655043,21.471203,0.0430666522706593,0.4459253426683164,0.1864,0.4940427840898591,0.7311708755323283
tam,por,0.4550008242037479,22.705341,0.1195607079134568,0.7031184099195684,0.6022,0.4953064805842635,0.8470780251952122
ori,por,0.5910317677263751,21.28793,0.0857433661852901,0.7061412243253116,0.658,0.4463425311944708,0.9828815520403068
kaz,por,0.5096979203013429,23.6851,0.1491239842279822,0.6365682883639686,0.3776,0.4952500298806451,0.7921961823810055
mpu,por,0.1154925800107277,26.886408,0.1313027986831219,0.1013720104949401,0.0,0.4981188370152637,1.0
mlt,por,0.2079219512067116,22.316334,0.0696345568079561,0.4301801511237221,0.0,0.4691455345207799,0.9934272983037324
abq,por,0.0596574789750438,23.756975,0.1637126957055571,0.622770789009258,0.0,0.5132595663804252,1.0
bam,por,0.1667702709999375,23.197874,0.0858732524588933,0.303479909041884,0.405,0.4948514217724669,0.999223737535016
ltz,por,0.2515360343960749,21.065489,0.1350980761710956,0.4159623657201459,0.0,0.4731993151819256,0.9431398561880752
lij,por,0.5563071556004664,16.165926,0.1590120304739037,0.4201609145781036,0.0,0.2714108501401791,0.9901024372218284
naq,por,0.1223010341951668,22.838886,0.1174742172977219,0.3680432478502047,0.0,0.4880700968394691,1.0
aze,por,0.5367251273782974,21.15772,0.1124390848208493,0.570966396236303,0.658,0.4948181965778516,1.0
guj,por,0.5239303184921498,20.585327,0.0979491975726315,0.6980255218536779,0.6185,0.4440860451549201,0.9734616892405868
glv,por,0.1999682570189025,25.350527,0.1611688070100637,0.4102184934752046,0.2566,0.475415656729232,0.9940374042544722
gla,por,0.4511554356816588,21.933552,0.082569887827229,0.4102184934752046,0.2566,0.4878078728377061,0.9861553546100212
urb,por,0.1164731991894596,25.971624,0.1263947554525574,0.091157539989448,0.0,0.5014833830087132,1.0
eng,por,0.6542542641907975,19.307278,0.153018482995216,0.5008684592194137,0.1864,0.4789226966210405,0.836261357897547
hye,por,0.6355634567056917,18.951427,0.0804087190908143,0.5413743307956012,0.195,0.4930581731732224,0.7209868658467882
sin,por,0.5989894452157334,23.077026,0.1099855245292876,0.7099700142412165,0.554,0.4680511006398574,0.978966489173432
rus,por,0.7020031010316847,19.99394,0.0770813269799101,0.6167510045054743,0.3498,0.4697783293976362,0.4399888922167007
ajp,por,0.4525159851443426,24.03317,0.0759313483855492,0.4990931759611748,0.5335,0.4733475896094486,1.0
jpn,por,0.1047406000089382,19.33487,0.1155572052839402,0.8083513739944228,0.3455,0.4991904276603968,0.2154335006976341
fra,por,0.7183708980926501,15.768971,0.052022992161997,0.3668485201504033,0.0,0.3802655896519541,0.5735309802937394
bar,por,0.4085709844622143,21.462595,0.1083830264916769,0.4361376785091092,0.0,0.4461554498569923,0.976462025880608
nhi,por,0.2833606662295161,27.141443,0.067127046512916,0.3235897711096925,0.0,0.4696926843934648,1.0
gsw,por,0.2929339050041706,21.300581,0.089430486996208,0.4121832220928497,0.0,0.451908917746472,0.9729035072005484
ukr,por,0.637100238781772,21.468075,0.0533555871217804,0.4996879915390796,0.3498,0.4838072263327989,0.1692312669626328
deu,por,0.6270613876418851,23.370028,0.0802483010436581,0.426922353919138,0.0,0.483037617544131,0.6212999270808583
aqz,por,0.1391687036103675,27.012806,0.1118928567825621,0.0848325445674153,0.0,0.5059559175677997,1.0
ara,por,0.2941453295365046,23.938099,0.0707229154746097,0.5356473539316385,0.5335,0.4782926336382025,0.0973135881397599
say,por,0.1040236671998859,23.634756,0.0915808057597779,0.3510681869423535,0.0,0.5044241970815057,1.0
hun,por,0.592459553149476,22.267824,0.0824456451010799,0.4532705081045255,0.0,0.4861527447157954,0.5147052842098523
tur,por,0.5205519743665409,22.14898,0.0996386463843072,0.4960213799900503,0.0,0.4805301453433269,0.4404134181770034
tsn,por,0.2147508203205501,23.279037,0.1147301733962382,0.4011663938054586,0.0,0.5007954103375478,0.9979178511808796
tha,por,0.4187313904844281,24.39294,0.1053155178194189,0.8186567720338378,0.6327,0.4600286213802434,0.8475202438346847
gun,por,0.0432754891547411,24.593264,0.1020481615166176,0.1002368707966903,0.0,0.4991035628013406,1.0
lit,por,0.6415436936794727,20.922018,0.0874610900079658,0.4787028199509849,0.0,0.47527423218781,0.8064882388015269
mar,por,0.5676636689644139,22.519884,0.1284514571722088,0.7057039825978862,0.6019,0.4391719815003125,0.913075046493535
ckt,por,0.132548639341947,22.562428,0.1240324996297077,0.6289683694909491,0.3498,0.4942877412536359,1.0
eus,por,0.439087965509702,21.397709,0.1112158860613435,0.3631376789952399,0.0,0.4823874631776744,0.5915777686045536
yor,por,0.2123883145811432,21.961435,0.1004860383220722,0.3428957350918276,0.3776,0.4903807534665601,0.9690360412518164
wbp,por,0.1814957660125871,23.35442,0.1225783678645132,0.8106151564917337,0.0,0.4910023580783021,1.0
ckb,por,0.1929879902519221,20.568064,0.1215494779985821,0.5549601604274117,0.3776,0.453500283395285,0.9318602519867386
pcm,por,0.4716699571394786,26.0762,0.3463864667436682,0.325265918979607,0.0,0.4578260518518949,0.9987001714354452
nmf,ron,0.2111465918707098,22.683102,0.0828937282765344,0.3240608710960581,0.0,0.4980804993214192,1.0
sms,por,0.1471580453423557,24.994118,0.1098830698138952,0.5878975329496791,0.0,0.497703699854486,1.0
fao,por,0.5399607142138083,26.04459,0.0550617124263932,0.4332381739569464,0.1864,0.4536934001637261,0.987737303089386
abq,ron,0.0724224085734037,23.351135,0.1334679508090378,0.1916390210948515,0.0,0.486921583311281,1.0
urd,ron,0.5205372724108648,22.441006,0.074249967281463,0.2295093655757158,0.4681,0.4334098733755976,0.5501601959133102
yue,ron,0.4062818041861079,20.711033,0.1348142667356821,0.3287716889833408,0.3455,0.4956197529163238,0.7169323692540001
sdh,ron,0.2521985779936647,20.359348,0.0713392567331765,0.120780827957588,0.5335,0.4483813218304904,1.0
sms,ron,0.1870641460479523,24.621552,0.0794381663638273,0.1741023808282253,0.0,0.4837994786142664,1.0
koi,ron,0.4026200620800837,22.538038,0.0741670259253551,0.126217706813063,0.0,0.4830149022514282,0.9932843550057592
myv,ron,0.2917329687397913,26.7162,0.0521980248174298,0.1559382891339945,0.3498,0.4840269622862725,0.9847721926997124
lat,ron,0.6450844543441917,18.277714,0.067599308874296,0.0629955029939076,0.0,0.3766538825447875,0.7279863712479794
